EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
0.03425977705887271,0.1372223617784488,-0.1404657342746846,-0.516272984911722,0.6306236469363089,-0.438880094760891,0.17331227437926378,-0.5775987749149569
-0.2722314453546015,-0.0014913072286652609,-0.10426371584512156,-0.42594554875039364,0.8557473315386315,-0.23302320514240696,0.16740225861326402,-0.39888242672299395
-0.4733234479850854,-0.19431799001253308,-0.07710931613643807,-0.31362204902164015,0.913476461332199,0.030903548743032073,0.08725641184968444,-0.23387623629772722
-0.5340249817206696,-0.4027251254328789,-0.016058496935142545,-0.1992914616646838,0.7827695136429578,0.2627237557421416,-0.04118537747246339,-0.17732869760246286
-0.48035255626063667,-0.5607649128279786,0.09752650081641243,-0.07845188886739998,0.5054747113321711,0.38904063516800813,-0.1676718163158405,-0.26391921468533236
-0.37354691884083,-0.5952611892969676,0.2350054898599846,0.05995683887607841,0.1676241361330272,0.3761811732377713,-0.23695628559451817,-0.4437206720818832
-0.26887812179799814,-0.45988959995508477,0.3306120064901432,0.21030699051944807,-0.1362284988657292,0.23523856656189482,-0.21369812588639056,-0.5999496167459726
-0.18518523639142298,-0.16671925434276264,0.32063051192813374,0.3394706667528284,-0.33954080183421437,0.011098391186893802,-0.10165974545079358,-0.6050662625261142
-0.10327853226575225,0.20500318378861346,0.18749439419299938,0.39762677896286747,-0.42427499088085296,-0.2342388369915065,0.05396720446138662,-0.38776270678928115
0.008513030024336513,0.5335772876016692,-0.020332171633535037,0.3456435579132064,-0.41698700745577505,-0.435051869373994,0.18536538816650736,0.02554845233374249
0.1611205699272667,0.7047863156819762,-0.20794542860753298,0.18320082662563478,-0.36543079813428747,-0.5316944119199536,0.23477286212135007,0.5181834565746377
0.32706232747468134,0.662415070239716,-0.2840944358612857,-0.04016841393529685,-0.30996665929089945,-0.48253692496196887,0.18479064314168533,0.9356478437865732
0.449799105124146,0.4324093033143859,-0.21355271337965234,-0.24068356844687955,-0.2649747234043614,-0.2806258709146608,0.06984082326023962,1.1545828630286716
0.4735436321923686,0.10760562583097567,-0.0409491094396968,-0.33671860042440954,-0.21938785317600557,0.03178861417887174,-0.03873537672297937,1.1326183143963717
0.37512521136455135,-0.19793045770939446,0.12952802418159995,-0.28654244565955694,-0.15521499877053413,0.36440035028111184,-0.06815376620254941,0.9165049457034713
0.18036524740932675,-0.3990075248634982,0.18978203551452094,-0.10635163381104795,-0.07172867884379755,0.6054851805891915,0.016455669098186593,0.609092674815919
-0.0424236136735835,-0.4673070352340866,0.08978295214336764,0.1399878332092799,0.0026419732840051655,0.6688515863375095,0.18868323778270982,0.31567664533850304
-0.20811526695415866,-0.42666895244604863,-0.12833560635438923,0.37087065361082555,0.022035149770159593,0.5384696757557769,0.3669542890502758,0.09782127973379609
-0.24932321280090824,-0.32531972976628143,-0.34513528696718865,0.5184871971215353,-0.04683775458687361,0.28266354813426825,0.44988847975642715,-0.04394177631068483
-0.14683735052497635,-0.20520771326062862,-0.4234202749607584,0.5471983517005676,-0.19586140122430162,0.024131060347770034,0.3654883525044803,-0.1535481261999814
0.05739116581018381,-0.08528575334541184,-0.2831776635658042,0.45514145138433926,-0.36761925513484034,-0.12157455195250197,0.10998021658281142,-0.2814967278528714
0.2735063460820796,0.03565929874138251,0.04826413058011079,0.2654770348595057,-0.47540061306555204,-0.10622791712777065,-0.2443865991008132,-0.44802512003938544
0.40042852527103295,0.1624804682213576,0.43998942048193096,0.016540079029361273,-0.4421408911877687,0.025658045366270664,-0.5781268837807135,-0.627124888699661
0.36995532074792326,0.28623041646098035,0.7161861855045295,-0.24404318982482373,-0.2393155328067012,0.16082982253443998,-0.7763311487101406,-0.7582804082151957
0.17711526923531046,0.37842830079893397,0.7413493390090264,-0.4628728225987888,0.09352688121347293,0.17877455368181924,-0.7774667613553697,-0.7782192098588309
-0.11770533418988477,0.40187163169244433,0.4889871127745589,-0.5872865342699956,0.4590586593690364,0.018687532413347696,-0.5945492310911253,-0.6564042596844467
-0.4152283607987121,0.3316394690325187,0.05848584433256073,-0.5782054551786271,0.7388876407068197,-0.28362534728855254,-0.2993465254663422,-0.4172099801827651
-0.6188465192190198,0.17323303027190684,-0.36944141072076797,-0.42652206203397836,0.8411248303096125,-0.6092358028718756,0.01848795678740016,-0.13685682313680414
-0.6711777335381941,-0.03299113269692325,-0.6175223164933291,-0.1651052695382277,0.7382732834812029,-0.8135454404103611,0.29139609779096337,0.08680839793650094
-0.5700171583305083,-0.22392534161720126,-0.5953443163866113,0.13181279174296015,0.47866685147700905,-0.7974280899417586,0.490471999013534,0.180195479244584
-0.36073882648943145,-0.3373567263784048,-0.3399231282507408,0.3660764553255012,0.16550303182944004,-0.554679809831302,0.6145701372122496,0.13298038531375495
-0.11364090432956725,-0.3375694109987439,0.00709627601581881,0.4479199132459317,-0.0882993458754603,-0.17237923462094595,0.6667278518477866,0.007323645490488265
0.10213414651793387,-0.23206061902994346,0.2736290748771503,0.3339017575495315,-0.20925916600036734,0.2128991685432467,0.6381059617720041,-0.09174645060077596
0.23981272510731108,-0.0708576335635811,0.3435473423244717,0.05455401424768451,-0.1929004387256855,0.4775586103407657,0.5107816429214793,-0.0719262025292932
0.28668931270288484,0.07337061144474284,0.21013362821536766,-0.28533690652027927,-0.09841870887026452,0.5601244612194338,0.2763944351685005,0.09428480329777407
0.26347425688088955,0.13684945236713075,-0.02944981674509872,-0.5419085328552805,-0.010741051574367066,0.4755911157427818,-0.04285792929660564,0.35051861669774004
0.21108651065377618,0.09371503420081448,-0.23218399896457487,-0.5930915499426317,0.008987216650357554,0.29350908851272856,-0.3861157873274709,0.582390836447406
0.1698550817716903,-0.0307305662499673,-0.2861063044851928,-0.398031304942349,-0.04491810013856659,0.09694736821505208,-0.6668267876793862,0.6753285022678226
0.16082696015634376,-0.1682732346804963,-0.16521637650910068,-0.02330861630942555,-0.12801516030756702,-0.053087014399341236,-0.8033277435831546,0.5738137958306827
0.17849447934688956,-0.2347825874125668,0.06354158233277597,0.3818550561981971,-0.18270623038078224,-0.13086051362638237,-0.7534621589721419,0.31047162351967156
0.19804913826642676,-0.16731726153988247,0.28001587621903046,0.6528486458732803,-0.17994904847543158,-0.1370739993953805,-0.535873681415869,-0.010727621402502295
0.19232578593171612,0.041508727939210704,0.3728886725789805,0.6867621230440019,-0.1370626335877272,-0.08250237475143354,-0.22526139929014813,-0.2679089063679947
0.1486057154322199,0.3276886804790427,0.2920634749321208,0.48938196215866303,-0.10184129571821049,0.02039169044487441,0.07894706200564267,-0.38117201673567563
0.0758079593248363,0.571475098542888,0.06841471935350214,0.16711340696456808,-0.1171488213364126,0.15384129532705246,0.29630003592047893,-0.345064818067589
-0.001786338539611125,0.6449373600404615,-0.20468320774263252,-0.13118468785954956,-0.1913177720489089,0.287907493304324,0.3984762968630565,-0.21748873759926912
-0.05991029055075889,0.4736927194527986,-0.4167638657618149,-0.2896964093751371,-0.2920853827201766,0.38206232056316836,0.4134472728247759,-0.07662684615583919
-0.08829745142048381,0.0824224233503262,-0.49023552179612895,-0.2772069845018607,-0.364146377198896,0.3986780379989095,0.3987860227181701,0.02400485717032969
-0.09347272325231515,-0.4030311463100428,-0.4109401729951604,-0.14924276868218378,-0.3568577681724052,0.32076183789937796,0.40069962543104043,0.07509352634956197
-0.08903338714653962,-0.8035442418341037,-0.2257237511236604,-0.0049053808813304236,-0.24690983135854433,0.16188872631839482,0.423823233949251,0.09875536777420679
-0.08244573566039906,-0.9636670071270607,-0.01170201592411317,0.0724643293053574,-0.04772104503502101,-0.038466401563242304,0.4301291705596876,0.11890207384318198
-0.07024134352346142,-0.8197522226892652,0.1630908583669121,0.05588079055298574,0.19503725081606108,-0.23110875000701997,0.3672231066543717,0.1387484549963451
-0.04585079365472577,-0.42585303292094834,0.2657514983189527,-0.022743506252210034,0.418178297932463,-0.3749829750038882,0.20735764435979387,0.14007023345991412
-0.012946352777566138,0.0735769736856993,0.3003259956034542,-0.10252261701051434,0.5607257435451212,-0.44760986982394413,-0.02882724437871769,0.1011627054964868
0.008410006630987472,0.5086580739689647,0.29053077258009086,-0.13332254462609264,0.5828606950143448,-0.44545845451163213,-0.2793699276251546,0.018218976824877917
-0.009154755173582513,0.7541189318195386,0.2585071135679013,-0.10218331757623672,0.4788323511848665,-0.378109471410795,-0.47285133950255903,-0.08530164401218567
-0.07991239617191297,0.7711931448972376,0.21285272713217251,-0.03554796592193672,0.27967716418896654,-0.2620568908588202,-0.5625048674282848,-0.16749433975275965
-0.18761492348201023,0.6044321706704706,0.14967550723971493,0.01928665994287666,0.04365298479864522,-0.11767935171123693,-0.5411857978063249,-0.18982443577375552
-0.28571551625302966,0.34193589515619527,0.062200038562591584,0.021639955928915152,-0.16321413484507422,0.030556942007876144,-0.43280746615122817,-0.13953658287433082
-0.3188850720835915,0.06721061862648302,-0.04806811496259411,-0.039463615691764126,-0.28859997322764536,0.15330737809086473,-0.27327674649282907,-0.039976214038609945
-0.2547507619870075,-0.16847466418294244,-0.1641247289974482,-0.13684771432892287,-0.30822215214598797,0.21908607748834005,-0.09713506080585145,0.05752691335068417
-0.10648269761594173,-0.34296750465536724,-0.25346304811013753,-0.21570095244405835,-0.22905580721599533,0.20346292314295777,0.06490896738539156,0.09673482296123469
0.06926436604680605,-0.4425742864293785,-0.2769498642844005,-0.21935824475476287,-0.08401367334284765,0.10273046387962564,0.18446819371257556,0.04328503132780398
0.20024878561554274,-0.4477904638525005,-0.20597902686359706,-0.118914260598629,0.07767713515335989,-0.055805698218460376,0.23867108488824237,-0.09744251159000789
0.23735840274281977,-0.34038515620440624,-0.04231931848736625,0.06823271075356577,0.20300916731662216,-0.2160925081393492,0.21884405087201442,-0.2794437764094721
0.18169603141747012,-0.12673656098765848,0.1708118113406529,0.2817407841125998,0.25049010244167536,-0.31148419212616446,0.13748529363928502,-0.4331978331640262
0.08426266652106232,0.1430049187260089,0.35774127821935886,0.4433246981677253,0.2047451194715373,-0.2923350952252744,0.02617459567871037,-0.4945516158903026
0.018341533138676955,0.3799200872879984,0.4400603532263913,0.4908195322936109,0.08322788704594512,-0.14977765240974422,-0.07620037015229708,-0.4331257488038481
0.03916330329008786,0.48965926248180763,0.3730811102670357,0.4035858316292348,-0.07061322702597866,0.07648542698648766,-0.1388104257650567,-0.26599011683472473
0.1516668377615741,0.4178469116179246,0.1687264354668602,0.20778529569289908,-0.2060283773252418,0.31073016520177404,-0.14998890085390096,-0.04810440435932198
0.3040777034204835,0.18098821997274905,-0.10801123620144822,-0.03711078291703437,-0.286120532923684,0.4693209806196764,-0.11907516474297407,0.15608619110848224
0.41294351238971416,-0.13589150009809303,-0.3665074215183698,-0.26003317058608094,-0.3003060074320073,0.4938050423967662,-0.06874478021704508,0.3033127569382675
0.407503081783627,-0.4140349447437998,-0.5266060365979308,-0.39805383182760096,-0.26258976679942786,0.37677894402742995,-0.022048133278794676,0.3863085855489136
0.26834575122778076,-0.5504041585979436,-0.545786328620241,-0.41052774360439365,-0.19873070276406404,0.16926962464768944,0.008861290483486585,0.4261555713093972
0.03809523467927795,-0.49882825956543075,-0.42780612471447993,-0.289161569824342,-0.13092795361882445,-0.03740680467774716,0.026042987161842113,0.45078126405384195
-0.20073040803707756,-0.2856053087557959,-0.21464922267628725,-0.06485619000013187,-0.06857045026151073,-0.15201350396558622,0.040145436253143534,0.47525185392432145
-0.3662838319786032,0.005449784878811852,0.029778497599502338,0.1927577815966626,-0.0088834348268081,-0.12876771249041208,0.061803266565693495,0.4946754352121865
-0.4134871242259931,0.2696127003111542,0.23692004608813377,0.3904213162355038,0.054939591418620516,0.006746590491729331,0.09788612718251535,0.49020894054265896
-0.3484404602078944,0.4216998537745765,0.34947203875853766,0.4436259212357529,0.12447527702735647,0.16794791772615283,0.15409577862156468,0.44138895071201334
-0.21802208234201612,0.4236471431079679,0.33604712198481107,0.31600001909928005,0.1913661802616312,0.25126746182187487,0.2372378951461824,0.3373231251958621
-0.0844934107554391,0.2914033980504928,0.20253527685298953,0.0439133328278382,0.23896039672677197,0.1917363804629511,0.3500717150506327,0.1825152044823708
0.0005136423648054564,0.08292107442159038,-0.005320172029158151,-0.27275028423073,0.24860886437804847,0.00035097663446164503,0.48007657734018117,-0.0039908434916381555
0.012542740477897671,-0.1255520175594942,-0.21353498400275578,-0.5136794740318565,0.2078975258338858,-0.23798285625160917,0.5920008735065424,-0.19545918554666558
-0.04117404812187584,-0.2664317897713835,-0.34553432340868523,-0.5933236534181289,0.11837103441657353,-0.4067456986357769,0.6339420449627013,-0.36686827189600524
-0.12711735343493286,-0.3030941612286608,-0.35274394286197125,-0.4985305160459752,3.019909342663222e-05,-0.4196109557732319,0.5576626089425477,-0.5013110010344843
-0.19797106599774994,-0.24065299872970677,-0.23471322740184358,-0.2897336573809886,-0.11081633234479474,-0.2690187950670807,0.34327438748499206,-0.5897109293530002
-0.20968905622551973,-0.12099042596469918,-0.03659399045127286,-0.06740902412801947,-0.1726804552271531,-0.033518557998214765,0.014507031668750928,-0.6255644354732741
-0.1392912777391254,-0.0029968562239645648,0.17499887750604895,0.07703657965289555,-0.15677286812145458,0.1623320405982583,-0.3641451514851012,-0.6005663750849652
0.003142205559644633,0.0645261614605369,0.34294731912730736,0.10127776888537919,-0.06331593819652667,0.21409202909594438,-0.7076205546962753,-0.5064527175022626
0.17546125157338424,0.06524738407847491,0.43943909033318895,0.025997997685376504,0.0741440762767016,0.09281971110740979,-0.9392797115437582,-0.34384128212170667
0.31980020240915685,0.021949574093675858,0.4660006421785587,-0.07947158417100879,0.20106464115968173,-0.13997358809391078,-1.016603276963909,-0.13328089862360495
0.38799921951187183,-0.01592436916701766,0.43857045422798185,-0.12971231380529835,0.26488809547239917,-0.3640618764235908,-0.9425218097733327,0.07969020496139533
0.36353269546757644,0.0024609317867805825,0.370163554808191,-0.05986315516368234,0.23611548830787316,-0.460810573926272,-0.7575980591326706,0.2328140032885181
0.2681892901919293,0.10269510254624002,0.262758852900035,0.1456357607618951,0.11810362663063831,-0.3713292132615575,-0.5183562442636346,0.2702642211190663
0.14923971731210645,0.2679476586599392,0.11322575990203942,0.4412605728985977,-0.05521360000777682,-0.12495358120686023,-0.274490647388412,0.1727095411747887
0.05335330421753989,0.4388262447399301,-0.07138872642872296,0.7319265663983354,-0.22966772104905106,0.17420592062477816,-0.05648022404864723,-0.022253721926862004
0.001659247611311663,0.5330664449382279,-0.26172995844476166,0.9077140793410382,-0.3465884470874706,0.39537658398848985,0.12311751387683056,-0.22556828850146016
